,degree,video_id,duration,views,age,title,img,topic,subject
0,18,['oH_V1WipnmE']," 1 hour, 5 minutes",6.6K views,1 month ago,Physics 2 Final Exam Review,,Midterm 2 Review,15.501 Corporate Financial Accounting
0,22,['2nAUsADi1MA'], 40 minutes,6.7K views,7 years ago,"Cost Accumulation, Tracing and Allocation | Managerial Accounting | CMA Exam",https://i.ytimg.com/vi/2nAUsADi1MA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAcRBjwnSdHOzQWvxJX_ELkkVSmTQ,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,13,['HntW0ynqsgU'], 49 minutes,59K views,8 years ago,FAR Exam Marketable Securities,https://i.ytimg.com/vi/HntW0ynqsgU/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTNp5Gyw1woK2pq__uZQ9QsyUAhg,Marketable Securities (Deferred Taxes),15.501 Corporate Financial Accounting
0,23,['ebzEK0ujnog']," 9 minutes, 50 seconds",55K views,13 years ago,ABC Brass @ Dunya festival 2007,https://i.ytimg.com/vi/ebzEK0ujnog/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDsUmRGmp_2HyDaVOHBv8uh853wDw,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,20,['ULKh5Omjg18'], 59 minutes,3.5K views,4 months ago,Intangible Assets Part 1,,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,16,['Z7Z5-8Cfnok']," 5 minutes, 8 seconds",11K views,2 years ago,What is OFF-BALANCE SHEET? What does OFF-BALANCE SHEET mean? OFF-BALANCE SHEET meaning,,Leases and Off-Balance Sheet Financing,15.501 Corporate Financial Accounting
0,21,['4X9THnt9ooU'], 10 minutes,164K views,9 years ago,Introduction to Cost Theory,https://i.ytimg.com/vi/4X9THnt9ooU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA8Jygdy7aWeTvyi5VqQgZgGWyg-g,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,22,['Rvx-fCVFzvU']," 9 minutes, 47 seconds",3.9K views,1 year ago,Cost Accounting: Direct Method for Service Department Cost Allocation,https://i.ytimg.com/vi/Rvx-fCVFzvU/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAJXzpm-EZew9jd0Qiea-_2s3rh-A,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,16,['7ko4cm3FYtE'], 23 minutes,2.6K views,4 years ago,Off Balance Sheet Financing Explained | Intermediate Accounting | CPA exam FAR | ch 11 p 4,,Leases and Off-Balance Sheet Financing,15.501 Corporate Financial Accounting
0,18,['y-HkUGQfKHg']," 1 hour, 24 minutes",45K views,3 years ago,Algebra 2 Midterm Exam Review,,Midterm 2 Review,15.501 Corporate Financial Accounting
0,23,['Ba20Wf3pTU0'], 10 minutes,17K views,6 years ago,ABC Brass Hammers - MADE IN USA,https://i.ytimg.com/vi/Ba20Wf3pTU0/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCTM1zBUJkJUfVHqbNlseLiM3JhOQ,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,20,['Xh2u6QQiYSY']," 1 hour, 33 minutes",105K views,1 year ago,IND AS 103 BUSINESS COMBINATION FULL REVISION IN 90 MINUTES - CA FINAL FR BY BHAVIK CHOKSHI,https://i.ytimg.com/vi/Xh2u6QQiYSY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCgeDfPun97QvA48mrnC6PNaZ9ihw,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,21,['hpYBmdeQLpM'], 34 minutes,23K views,6 months ago,[Cost Accounting and Control] Lecture 01 - Introduction to Cost Accounting,https://i.ytimg.com/vi/hpYBmdeQLpM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBFtxGtaC9D9pBUSRC9FaFrPpsM0w,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,22,['NArmMQFSL5o']," 4 minutes, 48 seconds",5.1K views,4 years ago,Developing an Indirect Cost Allocation Plan,https://i.ytimg.com/vi/NArmMQFSL5o/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBEk1MJC77vCWc2Wcd8M2_tbaF1VQ,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,16,['12Hvv0jjrps']," 1 hour, 1 minute",68 views,9 months ago,Off Balance Sheet Financing,https://i.ytimg.com/vi/12Hvv0jjrps/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB5Fzl9h6XkHBi2HH8Gx-pxYRywfw,Leases and Off-Balance Sheet Financing,15.501 Corporate Financial Accounting
0,18,['GcXa__rJt-E']," 1 hour, 18 minutes",427 views,1 week ago,CS 61B Spring 2021 • Midterm 2 Review • Trees and Graphs,https://i.ytimg.com/vi/GcXa__rJt-E/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA49RQliOKY0UAoTXOCLMH3aD84-w,Midterm 2 Review,15.501 Corporate Financial Accounting
0,23,['1rg3R1X_xgM']," 9 minutes, 41 seconds",121K views,13 years ago,"ABC Brass @ Zomercarnaval 2007, Battle of Drums",https://i.ytimg.com/vi/1rg3R1X_xgM/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD4HXwTDRyaWut7fb7AgMLX3vN80g,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,20,['nIY3H_LEGek']," 4 minutes, 28 seconds",18K views,8 years ago,Introduction to Business Combinations,https://i.ytimg.com/vi/nIY3H_LEGek/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCjhmyTmix_dOhIe0KmpQEKAXjENQ,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,21,['a5D3Iopi0-4']," 9 minutes, 13 seconds",69K views,6 years ago,Cost Accounting Overview,https://i.ytimg.com/vi/a5D3Iopi0-4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCkL8KPNlDzgqmY-4X1I2FP8CKrOA,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,22,['PT4zQYdQIz4']," 4 minutes, 5 seconds",60K views,3 years ago,What is a Direct Cost vs. Indirect Cost?,https://i.ytimg.com/vi/PT4zQYdQIz4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAGJTQ7jOsFznZggyQuYZIRAynn_w,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,18,['rlNMHSwQDa8']," 1 hour, 59 minutes",532 views,2 years ago,Midterm 2 review and sample problems,https://i.ytimg.com/vi/rlNMHSwQDa8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCrLhtqps2n505NcDTHWFPKYKiW2A,Midterm 2 Review,15.501 Corporate Financial Accounting
0,16,['QdDfmEfRLvM']," 1 minute, 21 seconds",5.3K views,11 years ago,Balance Sheets : About Off-Balance Sheet Financing,https://i.ytimg.com/vi/QdDfmEfRLvM/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDIb8Qu7rvBwypT7p142Ey_6si4vw,Leases and Off-Balance Sheet Financing,15.501 Corporate Financial Accounting
0,23,['J_vSirIJEsY']," 4 minutes, 39 seconds",1.5M views,7 years ago,Glengarry Glen Christmas: Elf Motivation - SNL,https://i.ytimg.com/vi/J_vSirIJEsY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJNt1lARImiUnSpocGnKlWLwxJfQ,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,20,['zALfZtRuqRs'], 34 minutes,12K views,1 year ago,IAS 38 | Intangibles Assets | IFRS  Course | International Accounting Course,https://i.ytimg.com/vi/zALfZtRuqRs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDSHqA1uePoX087r2iRUidD076xmw,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,21,['BhvvHmBJWZ8'], 25 minutes,16K views,5 years ago,"Cost terms, concepts, and classifications. Chapter 2. part 1",https://i.ytimg.com/vi/BhvvHmBJWZ8/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBwf_Zsn2cUO4Cfk-Ff96am5yJImw,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,22,['rm9U3x_2_KA']," 2 minutes, 9 seconds",18K views,3 years ago,Understanding Cost Allocation,https://i.ytimg.com/vi/rm9U3x_2_KA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAq_MpxbpsHqOZgs7n4SIZXpCii8g,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,18,['eoQ8ulaE5Rs']," 1 hour, 1 minute",104 views,11 months ago,Midterm #2 Review,https://i.ytimg.com/vi/eoQ8ulaE5Rs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAB2XA5wymxCL04ga894RlraWv40A,Midterm 2 Review,15.501 Corporate Financial Accounting
0,16,['RIbNajDnSe8'], 16 minutes,1.4K views,2 years ago,US CMA | US CMA EXAM | CMA USA COURSE | CMA USA COURSE MATERIAL | Off Balance Sheet Financing,https://i.ytimg.com/vi/RIbNajDnSe8/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBdB2YUaBufvk1S7OAqyK8Zx5-KsQ,Leases and Off-Balance Sheet Financing,15.501 Corporate Financial Accounting
0,20,['JskjD0iFO6Y']," 3 minutes, 19 seconds",1.7K views,8 years ago,"Accounting for Business Combinations, Goodwill, and Other Intangible Assets",https://i.ytimg.com/vi/JskjD0iFO6Y/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBDvIT0S6U4E9FgyZQjnbstfSAX-A,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,21,['YaL0z-ZagRk']," 12 minutes, 17 seconds",1.7K views,2 years ago,"Chapter 01: Cost Concepts (Brewer, 8th ed.)",https://i.ytimg.com/vi/YaL0z-ZagRk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDPYXPWYWt7cvP_8MlGBrhYarbxIw,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,22,['1XvVibv2opQ'], 22 minutes,15K views,5 years ago,Indirect Costs 101,https://i.ytimg.com/vi/1XvVibv2opQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCoBqBiJsNhHiOQXgKmpet6abjj-Q,"Indirect Allocation of Costs, Destin Brass",15.501 Corporate Financial Accounting
0,23,['tjG9WUcJoTM'], 37 seconds,286 views,3 years ago,Destin brass products case study solution,https://i.ytimg.com/vi/tjG9WUcJoTM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCOaSRBG-zqdagiCFrdCrnkVtcWHw,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,20,['YTjFoshFj_0'], 49 minutes,2.4K views,3 months ago,[Intermediate Accounting 1] Discussion 12 - Intangible Assets,https://i.ytimg.com/vi/YTjFoshFj_0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBGyLa6VHWr3Z7SgyTWcjrIUNXuTQ,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,21,['iMrDS84OzYA'], 34 minutes,3K views,6 months ago,Costs and Costs Concepts,https://i.ytimg.com/vi/iMrDS84OzYA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLChA8LfkQlNFwE-fIuhyTFjbYHJ1g,Introduction to Cost Concepts,15.501 Corporate Financial Accounting
0,23,['29sSWfHOF9Q']," 1 minute, 1 second",14M views,6 years ago,"""Alphabet Symphony"" by ABCmouse.com",https://i.ytimg.com/vi/29sSWfHOF9Q/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCTEmuKlOUETIbYDCmHPkQZbcFUjg,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,19,['P2pHum5QOsI']," 7 minutes, 39 seconds",81K views,3 weeks ago,10th Class Science Odia Sample Paper | 2nd Practice Test BSEOdisha | Sample Question Paper Class 10,https://i.ytimg.com/vi/P2pHum5QOsI/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDR0xqtVFzb2PWwUDo1uKXqJKh2Lw,Second Exam,15.501 Corporate Financial Accounting
0,20,['oc-zAe1cC0o'], 31 minutes,9K views,11 months ago,Introduction to Business Combination part 1,https://i.ytimg.com/vi/oc-zAe1cC0o/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCjjdS47QzO_nYUaI5mAzyE9P4t0Q,Intangibles and Business Combinations,15.501 Corporate Financial Accounting
0,23,['ivlI0HvUPQo']," 2 minutes, 51 seconds",291K views,7 years ago,🔴 3 Minutes! Activity Based Costing Managerial Accounting Example (ABC Super Simplified),https://i.ytimg.com/vi/ivlI0HvUPQo/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLADl85vycBNVYtqquAwp6U7cwIiVg,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,19,['YfLhLkxiBJI']," 13 minutes, 44 seconds",92K views,3 weeks ago,10th Class Math Odia Sample Paper | 2nd Practice Test BSEOdisha | Sample Question Paper Class 10,https://i.ytimg.com/vi/YfLhLkxiBJI/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAZgTFCoczn9-YGfxJosIZWgeG3Ig,Second Exam,15.501 Corporate Financial Accounting
0,19,['t3KiPhU2SXo']," 9 minutes, 34 seconds",322 views,1 hour ago,"Bharathiar University Announced Semester Examination Fees Last Date | First,Second UG &amp; PG Practical",https://i.ytimg.com/vi/t3KiPhU2SXo/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD_QivqqF_tGUYRMOcWTygQlJy8cA,Second Exam,15.501 Corporate Financial Accounting
0,23,['agbnlPyMbYk'], 21 minutes,288 views,7 months ago,Classic Pen Company,https://i.ytimg.com/vi/agbnlPyMbYk/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBSDExbBFsXCeQgzK6if30t_kyQ5Q,"ABC, Destin Brass",15.501 Corporate Financial Accounting
0,17,['fu29egpn7wM']," 1 hour, 11 minutes",9.1K views,5 years ago,Current Liabilities and Contingencies,https://i.ytimg.com/vi/fu29egpn7wM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCEMaMh_t5XLXGegJXKmkHLn5IZQA,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['lMVnRl70FoI']," 8 minutes, 36 seconds",1.1M views,4 years ago,Hunter X Hunter (2011): Second Phase of Hunter Exam part 2 English Dub,https://i.ytimg.com/vi/lMVnRl70FoI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqBt3BjXwG-GKpGd0Y9vmcTcUHYQ,Second Exam,15.501 Corporate Financial Accounting
0,17,['smd55sG2d_M'], 25 minutes,972 views,9 months ago,Current Liabilities and Contingencies: Intermediate Accounting Chapter 13,https://i.ytimg.com/vi/smd55sG2d_M/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCpmZpUTGnLPnt7O9JI8hOBJ9rwiw,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['Qrl819QxUKg']," 1 minute, 41 seconds",7K views,9 hours ago,Open book first year second year 2021।।open book exam 2021 all news 2021।।sanawad news।open book2021,https://i.ytimg.com/vi/Qrl819QxUKg/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCmP9_DzbIqFNU_IuojqgPL1bCCew,Second Exam,15.501 Corporate Financial Accounting
0,17,['ley0b6WUR0Y'], 19 minutes,3.7K views,5 years ago,Current Liabilities and Contingencies,https://i.ytimg.com/vi/ley0b6WUR0Y/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAhR1mMBSh6RpWGX3Uaqr-M_LTAzw,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['VJE8JbuGePw'], 21 minutes,58K views,3 days ago,Bihar Police Constable Exam 2nd Shift 21 March 2021 Question Paper Answer Key,https://i.ytimg.com/vi/VJE8JbuGePw/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAd0h9RXNxHcDSL4qMaF8_e9eXGbg,Second Exam,15.501 Corporate Financial Accounting
0,17,['aStyq8QbPG0'], 31 minutes,5K views,4 months ago,"Provisions, Contingent Liabilities, and Contingent Assets",https://i.ytimg.com/vi/aStyq8QbPG0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCx9q7UoUItZ-RZQ7qVxDcXosAKsQ,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['6rThRICkhw4'], 17 minutes,3.3K views,1 month ago,Exam Strategy for Second Prof. by Dr. Gobind Rai Garg and Dr. Apurv Mehra,https://i.ytimg.com/vi/6rThRICkhw4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAunnGop1A1hSdylL7QaU8SRA7zSg,Second Exam,15.501 Corporate Financial Accounting
0,17,['3stZc3wAbhw']," 5 minutes, 11 seconds",41K views,6 years ago,Current Liabilities,https://i.ytimg.com/vi/3stZc3wAbhw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBsNUc_K4-R7yhrY4TnGlmVb8ymWQ,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['DLB9hImaT9I']," 12 minutes, 19 seconds",71K views,1 month ago,10th Class MIL Odia Sample Paper | 2nd Practice Test BSEOdisha | Sample Question Paper Class 10 2021,https://i.ytimg.com/vi/DLB9hImaT9I/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDsl0aJnw3_0DZxp9asH9ss222w3Q,Second Exam,15.501 Corporate Financial Accounting
0,17,['lURubUmATLE']," 1 minute, 46 seconds",57 views,5 years ago,Overview of Current Liabilities and Contingencies,https://i.ytimg.com/vi/lURubUmATLE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDiMI1f1jXCfU5OaMMh2v2SqKHHLg,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['RJEM2LAElgE']," 14 minutes, 1 second",46K views,3 weeks ago,2nd Practice Test Class X Sanskrit | 10th Class Sanskrit 2nd Practice Test BSE Odisha | Sanskrit MCQ,https://i.ytimg.com/vi/RJEM2LAElgE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVNeUOddJZY1RQ3LLBble3g-RcLw,Second Exam,15.501 Corporate Financial Accounting
0,17,['MdykSSn_54M']," 3 minutes, 47 seconds",35K views,6 years ago,Contingent Liabilities (Financial Accounting),https://i.ytimg.com/vi/MdykSSn_54M/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBetCbIHa2ZY2GU4_kksMJGHGG-pA,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['Uoc1ehqt6Xw'], 18 minutes,63K views,3 weeks ago,2nd Practice Test History | History 2nd Practice Test BSE Odisha | History MCQ Class10 Odia | Matric,https://i.ytimg.com/vi/Uoc1ehqt6Xw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDkbcnn-Wisi-1luWKzC3Fk-gijZQ,Second Exam,15.501 Corporate Financial Accounting
0,17,['KsaYrGy7u2g'], 23 minutes,410 views,10 months ago,"Chapter 13, Current Liabilities and Contingencies, Part 1",https://i.ytimg.com/vi/KsaYrGy7u2g/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCYgAzTADFHx9IBmqm-aKqYkTmqDA,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['MFsmvxgjt0M']," 5 minutes, 40 seconds",49K views,3 weeks ago,10th Class Social Science Odia Sample Paper | 2nd Practice Test Geography | Sample Question Class 10,https://i.ytimg.com/vi/MFsmvxgjt0M/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAr4S8KnmYoDR1pnWbb0yLlR_ouRg,Second Exam,15.501 Corporate Financial Accounting
0,17,['M_FXTpvUVl4'], 29 minutes,70K views,5 years ago,Current Liabilities | Intermediate Accounting | CPA Exam FAR | Chp 13 p 1,https://i.ytimg.com/vi/M_FXTpvUVl4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAWxZGsxwkducVhj0ar6cmc6QCl9g,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,19,['zB-dOctcrxw'], 16 minutes,44K views,3 weeks ago,10th Class English 2nd Practice Test Odia | English Sample Paper 2 BSE Odisha | English Class10 Odia,https://i.ytimg.com/vi/zB-dOctcrxw/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLADcbiFh3zWsbhf6GF_kX0ucrlQHQ,Second Exam,15.501 Corporate Financial Accounting
0,17,['4deZo4lg7VU']," 1 hour, 4 minutes",3.7K views,4 months ago,Current Liabilities,https://i.ytimg.com/vi/4deZo4lg7VU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCQf9vRsda4tHR3UyGLneDOJyymRg,Current Liabilities and Contingencies,15.501 Corporate Financial Accounting
0,24,['qISkyoiGHcI']," 9 minutes, 34 seconds",85K views,1 year ago,FINANCIAL vs MANAGERIAL Accounting,https://i.ytimg.com/vi/qISkyoiGHcI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLApXKV7zxXb48Pm0buHej9b0JV3Jg,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['MWHwa7C3rI4'], 29 minutes,4.6K views,5 years ago,Introduction to Managerial Accounting | CPA exam BEC | CMA exam | Ch 16 p 1-,https://i.ytimg.com/vi/MWHwa7C3rI4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC2ZpY5LqUNeAury9-57wb1mwHBTg,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['KqfUC8-S2AE'], 26 minutes,987 views,3 years ago,Managerial Accounting Overview,https://i.ytimg.com/vi/KqfUC8-S2AE/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCFAGOn4pJY5QowtWmDFMPoY9L55g,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['CIAXeLfQwc4']," 1 hour, 50 minutes",285 views,1 month ago,Chapter 5 Managerial Accounting,https://i.ytimg.com/vi/CIAXeLfQwc4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD3X2q-cGRhhRwA6jclyySSJPKTBQ,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['tEtwPdtvcBI']," 10 minutes, 9 seconds",9.8K views,5 years ago,79.  Managerial Accounting Ch9 Pt1: Budgeting,https://i.ytimg.com/vi/tEtwPdtvcBI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBjn4TBL5027HWZ6_USPAEu4ojVIw,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['uuEPnnsYMeI']," 7 minutes, 47 seconds",103K views,2 years ago,Origin of Managerial Accounting,https://i.ytimg.com/vi/uuEPnnsYMeI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBb28rvIhZuGFjev9gVzRcSHDXjTA,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
0,24,['Tk9loFrl308'], 37 minutes,248K views,2 years ago,A Glimpse Into A Harvard Business School Case Study Class,https://i.ytimg.com/vi/Tk9loFrl308/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCavm4hViwJzKjTg2VQx_b2TEt48g,"Managerial Accounting Wrap-up, Seligram Discussion",15.501 Corporate Financial Accounting
